time,cluster,data
NO.252,0,-2.0,0.0,-1.0,4.0,2.0,1.0,0.0,-1.0,-1.0,-2.0,-4.0,-5.0,1.0,2.0,3.0,-2.0,-1.0,0.0,2.0,2.0,-1.0,-3.0,-2.0,1.0,0.0,0.0,1.0,-4.0,1.0,-1.0,-1.0,-2.0,-1.0,1.0,-1.0,0.0
NO.253,4,-2.0,-6.0,-6.0,6.0,5.0,0.0,0.0,1.0,1.0,11.0,7.0,5.0,5.0,2.0,-2.0,-3.0,-2.0,-1.0,3.0,0.0,-2.0,-8.0,-5.0,-2.0,-8.0,-9.0,-4.0,-4.0,1.0,0.0,-2.0,-3.0,-2.0,1.0,0.0,1.0
NO.254,0,0.0,-1.0,-1.0,5.0,3.0,0.0,-1.0,0.0,-1.0,3.0,-1.0,-2.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,-3.0,0.0,-2.0,-2.0,0.0,1.0,0.0,-2.0,0.0
NO.255,0,-3.0,-2.0,-1.0,3.0,2.0,1.0,0.0,-1.0,-1.0,2.0,1.0,2.0,0.0,0.0,-1.0,2.0,1.0,0.0,3.0,2.0,0.0,-5.0,-4.0,-2.0,0.0,0.0,1.0,-1.0,4.0,2.0,-4.0,-4.0,-3.0,0.0,-2.0,-1.0
NO.256,0,-1.0,1.0,0.0,6.0,3.0,1.0,0.0,-1.0,-2.0,3.0,3.0,1.0,1.0,1.0,1.0,-4.0,-2.0,0.0,0.0,2.0,1.0,-1.0,-1.0,0.0,1.0,2.0,2.0,-2.0,1.0,0.0,-3.0,-2.0,-1.0,0.0,-2.0,-1.0
NO.257,0,0.0,3.0,2.0,6.0,3.0,2.0,0.0,0.0,-1.0,5.0,5.0,9.0,3.0,1.0,-5.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.0,1.0,-4.0,-1.0,0.0,-5.0,-3.0,-2.0,0.0,-1.0,-1.0
NO.258,0,-3.0,2.0,3.0,8.0,3.0,3.0,0.0,-1.0,-4.0,2.0,0.0,-3.0,-3.0,-1.0,2.0,-1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,4.0,-4.0,0.0,-1.0,-4.0,-3.0,-1.0,0.0,-3.0,-1.0
NO.259,0,-2.0,1.0,3.0,2.0,1.0,2.0,0.0,-1.0,-3.0,2.0,2.0,3.0,2.0,0.0,-3.0,1.0,1.0,1.0,2.0,4.0,2.0,-1.0,-2.0,0.0,0.0,1.0,2.0,-4.0,2.0,2.0,-5.0,-6.0,-4.0,1.0,-1.0,-1.0
NO.260,0,-1.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,-2.0,4.0,1.0,1.0,3.0,0.0,-4.0,-1.0,0.0,1.0,-1.0,-1.0,-3.0,0.0,-2.0,0.0,-2.0,-3.0,-1.0,-7.0,0.0,1.0,-7.0,-7.0,-4.0,1.0,-2.0,-2.0
NO.261,0,-2.0,2.0,1.0,4.0,1.0,2.0,0.0,-1.0,-2.0,2.0,1.0,0.0,2.0,1.0,0.0,-2.0,-1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,-4.0,-1.0,1.0,-3.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-3.0
NO.262,0,2.0,5.0,6.0,2.0,1.0,3.0,0.0,-1.0,-5.0,1.0,9.0,28.0,3.0,-4.0,-21.0,-1.0,-1.0,-1.0,-2.0,0.0,3.0,7.0,5.0,2.0,2.0,6.0,2.0,-6.0,0.0,2.0,-11.0,-5.0,-4.0,0.0,-2.0,-1.0
NO.263,1,1.0,-9.0,-6.0,4.0,-2.0,-21.0,-1.0,0.0,2.0,4.0,2.0,4.0,-2.0,-1.0,-3.0,2.0,1.0,0.0,42.0,13.0,-12.0,-60.0,-37.0,-11.0,5.0,6.0,3.0,-6.0,0.0,0.0,-7.0,-4.0,-2.0,0.0,-4.0,-2.0
NO.264,2,-3.0,-95.0,-95.0,4.0,1.0,-74.0,0.0,1.0,-2.0,3.0,8.0,24.0,1.0,-4.0,-18.0,1.0,1.0,1.0,264.0,91.0,-60.0,-360.0,-240.0,-88.0,-1.0,2.0,2.0,-5.0,1.0,1.0,-11.0,-5.0,-4.0,0.0,-3.0,-1.0
NO.265,0,-4.0,-4.0,-6.0,6.0,3.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,2.0,2.0,0.0,0.0,0.0,11.0,4.0,-3.0,-17.0,-10.0,-2.0,0.0,1.0,2.0,-3.0,4.0,2.0,-4.0,-5.0,-4.0,1.0,-2.0,0.0
NO.266,0,-3.0,-1.0,-1.0,3.0,2.0,2.0,0.0,-1.0,-2.0,-1.0,0.0,4.0,0.0,-1.0,-4.0,0.0,0.0,0.0,-1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,-5.0,2.0,1.0,-5.0,-5.0,-3.0,1.0,-1.0,-1.0
NO.267,0,-2.0,1.0,-1.0,4.0,2.0,2.0,0.0,-1.0,-1.0,-2.0,-1.0,1.0,-1.0,-2.0,-3.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,1.0,0.0,1.0,-4.0,2.0,0.0,-1.0,-2.0,-1.0,1.0,-1.0,-1.0
NO.268,0,-1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-2.0,2.0,4.0,11.0,1.0,-1.0,-7.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,2.0,3.0,-1.0,1.0,1.0,-2.0,2.0,1.0,-8.0,-3.0,0.0,0.0,-4.0,-4.0
NO.269,0,-1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,-2.0,-5.0,-2.0,2.0,-2.0,-1.0,0.0,-3.0,2.0,-1.0,-2.0,-4.0,0.0,1.0,0.0,-3.0
NO.270,0,-1.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-2.0,-2.0,-7.0,-4.0,1.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,4.0,4.0,2.0,-4.0,-3.0,-1.0,0.0,1.0,2.0,-2.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0
NO.271,0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,-4.0,2.0,5.0,15.0,-3.0,-7.0,-17.0,3.0,2.0,1.0,-7.0,-5.0,1.0,9.0,9.0,3.0,9.0,10.0,3.0,-5.0,1.0,0.0,-7.0,-3.0,0.0,1.0,-1.0,-2.0
NO.272,0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,-1.0,-2.0,1.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,1.0,-1.0,1.0,2.0,-1.0,2.0,0.0,-3.0,-2.0,0.0,0.0,-2.0,-2.0
NO.273,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,-3.0,0.0,1.0,-4.0,-2.0,0.0,0.0,-3.0,-2.0
NO.274,0,0.0,2.0,2.0,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,1.0,-2.0,-3.0,-2.0,-1.0,-1.0,1.0,1.0,2.0,0.0,0.0,-1.0,0.0,0.0,-5.0,0.0,2.0,-4.0,-3.0,0.0,0.0,-3.0,-3.0
NO.275,0,-1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,-1.0,1.0,3.0,8.0,0.0,-2.0,-7.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,1.0,2.0,-4.0,0.0,1.0,-5.0,-3.0,0.0,0.0,-2.0,-3.0
NO.276,0,-1.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,-2.0,2.0,6.0,17.0,0.0,-3.0,-12.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,1.0,2.0,2.0,1.0,3.0,3.0,-4.0,2.0,2.0,-8.0,-4.0,0.0,1.0,-2.0,-3.0
NO.277,0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,-1.0,-2.0,2.0,2.0,2.0,3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,1.0,2.0,2.0,3.0,3.0,3.0,-2.0,3.0,1.0,-5.0,-3.0,0.0,0.0,-4.0,-3.0
NO.278,0,-3.0,1.0,-1.0,4.0,1.0,1.0,0.0,-2.0,-2.0,1.0,-1.0,-2.0,2.0,1.0,0.0,-4.0,-2.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,-2.0,-1.0,1.0,-2.0,1.0,-4.0,2.0,1.0,1.0,0.0,0.0,0.0
NO.279,0,1.0,2.0,0.0,5.0,2.0,2.0,-1.0,0.0,-4.0,-1.0,3.0,14.0,-2.0,-5.0,-14.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,-2.0,0.0,1.0,2.0,4.0,3.0,-6.0,1.0,0.0,-11.0,-5.0,0.0,0.0,-5.0,-5.0
NO.280,0,-2.0,-2.0,-2.0,2.0,2.0,1.0,1.0,0.0,-2.0,4.0,2.0,0.0,2.0,1.0,0.0,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,1.0,-4.0,2.0,1.0,-4.0,-4.0,0.0,1.0,-2.0,-3.0
NO.281,0,0.0,1.0,1.0,-2.0,-2.0,0.0,3.0,3.0,0.0,3.0,4.0,8.0,-1.0,-2.0,-7.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,-3.0,-3.0,-1.0,1.0,2.0,1.0,-5.0,1.0,2.0,-4.0,-3.0,0.0,-1.0,-3.0,-3.0
NO.282,0,0.0,1.0,-2.0,1.0,1.0,1.0,0.0,-1.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,-3.0,-2.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,2.0,-2.0,-1.0,1.0,-5.0,1.0,1.0,-1.0,-3.0,0.0,0.0,-1.0,-3.0
NO.283,0,-1.0,0.0,-1.0,1.0,0.0,1.0,0.0,-1.0,-2.0,0.0,1.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,3.0,1.0,0.0,-3.0,-2.0,0.0,-1.0,1.0,1.0,-6.0,0.0,2.0,-7.0,-4.0,0.0,0.0,-5.0,-4.0
NO.284,0,-1.0,2.0,1.0,-1.0,0.0,3.0,0.0,-1.0,-3.0,7.0,15.0,35.0,3.0,-6.0,-26.0,-1.0,0.0,1.0,-4.0,-2.0,1.0,7.0,6.0,4.0,-5.0,0.0,0.0,-7.0,-2.0,2.0,-16.0,-5.0,0.0,1.0,-4.0,-4.0
NO.285,0,0.0,-3.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-2.0,4.0,2.0,0.0,3.0,3.0,3.0,-2.0,-1.0,0.0,5.0,2.0,-2.0,-8.0,-5.0,0.0,-2.0,-2.0,0.0,-7.0,-1.0,1.0,-6.0,-5.0,0.0,1.0,-3.0,-4.0
NO.286,0,1.0,0.0,0.0,-2.0,-1.0,1.0,1.0,0.0,-2.0,-9.0,-5.0,1.0,-1.0,-2.0,-4.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,-4.0,-1.0,1.0,-4.0,-2.0,0.0,0.0,-3.0,-2.0
NO.287,0,-1.0,1.0,1.0,-1.0,-2.0,0.0,1.0,0.0,-1.0,5.0,2.0,1.0,1.0,0.0,-2.0,-2.0,-1.0,0.0,-3.0,-1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,-7.0,-2.0,2.0,-6.0,-4.0,0.0,1.0,-3.0,-3.0
NO.288,0,-2.0,1.0,2.0,-2.0,-3.0,-1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,1.0,1.0,-3.0,-2.0,-1.0,-3.0,-3.0,3.0,-4.0,-3.0,-1.0,1.0,0.0,-1.0
NO.289,0,0.0,-3.0,-6.0,-2.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,14.0,7.0,-3.0,-22.0,-15.0,-5.0,4.0,3.0,2.0,-6.0,-1.0,1.0,-6.0,-5.0,0.0,1.0,-3.0,-4.0
NO.290,0,-1.0,1.0,3.0,-1.0,-1.0,0.0,1.0,0.0,0.0,4.0,0.0,-3.0,1.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,1.0,2.0,3.0,2.0,1.0,-1.0,-1.0,0.0,-6.0,-2.0,2.0,-8.0,-5.0,0.0,0.0,-5.0,-5.0
NO.291,4,-1.0,-3.0,-3.0,1.0,-1.0,-7.0,2.0,2.0,5.0,5.0,-1.0,-7.0,1.0,4.0,7.0,0.0,0.0,0.0,3.0,0.0,-2.0,-6.0,-3.0,0.0,-4.0,-2.0,-1.0,-7.0,-2.0,2.0,-7.0,-6.0,-1.0,1.0,-3.0,-4.0
NO.292,0,-1.0,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,-2.0,0.0,-3.0,-5.0,4.0,4.0,4.0,-3.0,-2.0,-1.0,-1.0,0.0,1.0,5.0,3.0,2.0,-3.0,-2.0,-1.0,-6.0,0.0,3.0,-6.0,-6.0,0.0,1.0,-3.0,-5.0
NO.293,0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,-1.0,-3.0,-1.0,-1.0,0.0,-3.0,-1.0,1.0,1.0,2.0,1.0,0.0,-1.0,0.0,-1.0,1.0,2.0,-6.0,-1.0,1.0,-6.0,-5.0,0.0,1.0,-3.0,-4.0
NO.294,0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,-3.0,-4.0,-5.0,1.0,1.0,2.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-6.0,-1.0,2.0,-7.0,-5.0,0.0,0.0,-5.0,-5.0
NO.295,0,2.0,-1.0,-1.0,1.0,2.0,-3.0,1.0,2.0,9.0,1.0,-1.0,-3.0,0.0,0.0,1.0,-2.0,-1.0,0.0,-1.0,-1.0,2.0,4.0,5.0,3.0,2.0,2.0,2.0,-3.0,-1.0,1.0,-6.0,-3.0,0.0,1.0,-3.0,-2.0
NO.296,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,2.0,-5.0,-5.0,-5.0,3.0,2.0,1.0,1.0,-1.0,1.0,1.0,2.0,1.0,4.0,3.0,2.0,-4.0,0.0,1.0,-4.0,-3.0,0.0,0.0,-3.0,-3.0
NO.297,0,0.0,2.0,1.0,-3.0,-1.0,2.0,0.0,-2.0,-2.0,0.0,-2.0,-4.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,-1.0,2.0,-10.0,-5.0,0.0,0.0,-7.0,-5.0
NO.298,0,-2.0,0.0,-1.0,1.0,1.0,4.0,2.0,2.0,1.0,0.0,-2.0,-2.0,2.0,2.0,1.0,-1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,-1.0,-1.0,3.0,3.0,1.0,-10.0,0.0,4.0,-8.0,-7.0,0.0,1.0,-5.0,-6.0
NO.299,0,4.0,3.0,2.0,5.0,5.0,4.0,-2.0,3.0,4.0,-8.0,-4.0,2.0,-2.0,-3.0,-5.0,0.0,0.0,0.0,-3.0,-2.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,-7.0,-1.0,3.0,-7.0,-6.0,0.0,1.0,-3.0,-5.0
NO.300,0,0.0,1.0,1.0,2.0,2.0,1.0,-2.0,-4.0,-2.0,-7.0,-7.0,-6.0,-2.0,-1.0,1.0,-1.0,0.0,1.0,-3.0,-3.0,-1.0,3.0,3.0,2.0,1.0,1.0,1.0,-3.0,0.0,2.0,-7.0,-4.0,0.0,0.0,-5.0,-4.0
NO.301,0,-1.0,-2.0,-5.0,2.0,2.0,3.0,1.0,1.0,0.0,-8.0,-6.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,2.0,0.0,-2.0,-3.0,-1.0,2.0,1.0,2.0,1.0,-6.0,1.0,2.0,-7.0,-6.0,0.0,0.0,-5.0,-6.0
NO.302,0,0.0,0.0,0.0,3.0,3.0,3.0,-1.0,1.0,2.0,-4.0,-4.0,-6.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,-1.0,0.0,1.0,2.0,2.0,-8.0,-2.0,3.0,-9.0,-6.0,0.0,1.0,-6.0,-5.0
NO.303,0,0.0,1.0,-1.0,0.0,1.0,2.0,-1.0,-3.0,-2.0,-5.0,-5.0,-7.0,0.0,1.0,4.0,-2.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,1.0,-3.0,-1.0,1.0,-5.0,-3.0,1.0,-4.0,-3.0,0.0,1.0,-2.0,-2.0
NO.304,0,-1.0,-2.0,-3.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-7.0,-6.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,-5.0,-16.0,-10.0,-2.0,4.0,2.0,0.0,-8.0,-2.0,3.0,-11.0,-7.0,0.0,0.0,-7.0,-7.0
NO.305,0,0.0,-1.0,-3.0,0.0,0.0,-2.0,-1.0,-2.0,1.0,-6.0,-4.0,-2.0,-3.0,-4.0,-4.0,1.0,1.0,1.0,4.0,1.0,-3.0,-8.0,-5.0,-1.0,-1.0,0.0,1.0,-4.0,-1.0,0.0,-4.0,-2.0,0.0,0.0,-3.0,-2.0
NO.306,0,0.0,0.0,-4.0,-1.0,1.0,0.0,2.0,1.0,5.0,-4.0,-3.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,2.0,0.0,-4.0,-10.0,-7.0,-3.0,-4.0,-5.0,0.0,-8.0,0.0,5.0,-10.0,-8.0,0.0,1.0,-5.0,-7.0
NO.307,0,0.0,-1.0,-5.0,2.0,2.0,-1.0,2.0,2.0,6.0,-10.0,-8.0,-2.0,0.0,1.0,0.0,-2.0,-1.0,0.0,3.0,1.0,-2.0,-6.0,-3.0,1.0,-1.0,0.0,0.0,-6.0,-2.0,2.0,-5.0,-5.0,-1.0,1.0,-1.0,-3.0
NO.308,0,1.0,2.0,3.0,1.0,1.0,1.0,-1.0,0.0,2.0,0.0,-4.0,-9.0,-1.0,0.0,3.0,2.0,1.0,0.0,-4.0,-2.0,1.0,6.0,4.0,1.0,0.0,-1.0,0.0,-6.0,-1.0,6.0,-11.0,-8.0,-1.0,1.0,-6.0,-6.0
NO.309,0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,-2.0,-8.0,-1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,1.0,-2.0,0.0,3.0,-5.0,-4.0,-1.0,0.0,-4.0,-3.0
NO.310,0,-2.0,0.0,-2.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,-6.0,-9.0,-19.0,2.0,3.0,11.0,-3.0,-2.0,-1.0,3.0,0.0,-2.0,-6.0,-3.0,0.0,6.0,3.0,2.0,-5.0,-1.0,2.0,-2.0,-5.0,0.0,1.0,-3.0,-4.0
NO.311,0,0.0,0.0,-2.0,1.0,1.0,0.0,0.0,-1.0,1.0,-2.0,-5.0,-12.0,-2.0,1.0,8.0,0.0,0.0,0.0,4.0,1.0,-1.0,-4.0,-1.0,2.0,0.0,0.0,1.0,-3.0,-1.0,-2.0,-1.0,-2.0,0.0,0.0,-2.0,-2.0
NO.312,0,0.0,1.0,-1.0,2.0,1.0,2.0,-1.0,-1.0,-2.0,1.0,-3.0,-6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-3.0,0.0,3.0,-8.0,-5.0,-1.0,0.0,-5.0,-4.0
NO.313,0,2.0,1.0,0.0,1.0,2.0,3.0,-1.0,1.0,5.0,-3.0,-9.0,-23.0,-3.0,-1.0,10.0,-1.0,0.0,1.0,-4.0,-1.0,0.0,5.0,3.0,1.0,4.0,-1.0,0.0,-5.0,-2.0,6.0,-4.0,-7.0,-1.0,1.0,-4.0,-5.0
NO.314,0,1.0,-1.0,-1.0,1.0,2.0,0.0,0.0,0.0,2.0,-1.0,-6.0,-13.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,1.0,-1.0,-3.0,-2.0,0.0,1.0,-1.0,0.0,-9.0,-1.0,5.0,-7.0,-8.0,0.0,1.0,-6.0,-7.0
NO.315,0,1.0,0.0,-1.0,1.0,2.0,2.0,-1.0,-1.0,-1.0,3.0,-2.0,-9.0,3.0,4.0,7.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,-1.0,-2.0,-1.0,-4.0,1.0,3.0,-3.0,-4.0,0.0,1.0,-3.0,-3.0
NO.316,0,0.0,0.0,-3.0,0.0,2.0,4.0,1.0,-1.0,0.0,4.0,-1.0,-7.0,0.0,1.0,4.0,0.0,0.0,0.0,-3.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,3.0,-5.0,-2.0,-1.0,-4.0,-3.0,0.0,0.0,-3.0,-3.0
NO.317,0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,-1.0,1.0,4.0,-4.0,-16.0,2.0,4.0,11.0,-4.0,-2.0,0.0,-2.0,0.0,0.0,3.0,2.0,2.0,3.0,1.0,1.0,-4.0,-1.0,3.0,-4.0,-5.0,-1.0,0.0,-4.0,-4.0
NO.318,0,0.0,-1.0,-2.0,0.0,2.0,2.0,-2.0,-3.0,-2.0,-7.0,-8.0,-9.0,-2.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,-3.0,0.0,2.0,-3.0,-3.0,0.0,0.0,-3.0,-3.0
NO.319,0,0.0,2.0,3.0,0.0,3.0,4.0,-1.0,-3.0,1.0,-2.0,-6.0,-9.0,-1.0,1.0,4.0,-1.0,0.0,1.0,-8.0,-5.0,-1.0,10.0,6.0,2.0,1.0,-2.0,-3.0,-5.0,1.0,7.0,-4.0,-5.0,0.0,0.0,-5.0,-5.0
NO.320,0,1.0,3.0,3.0,3.0,1.0,2.0,-2.0,2.0,5.0,-2.0,-5.0,-10.0,-1.0,-1.0,2.0,-4.0,-2.0,0.0,-5.0,-3.0,2.0,9.0,7.0,3.0,1.0,-2.0,-1.0,-3.0,2.0,6.0,-7.0,-5.0,0.0,1.0,-6.0,-4.0
NO.321,0,-1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,-3.0,-3.0,-2.0,-2.0,0.0,2.0,-2.0,-1.0,0.0,-3.0,-1.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,-5.0,-1.0,3.0,-4.0,-4.0,0.0,1.0,-2.0,-3.0
NO.322,0,-3.0,3.0,5.0,-1.0,-3.0,0.0,1.0,1.0,2.0,-4.0,-7.0,-13.0,0.0,0.0,4.0,0.0,0.0,0.0,-3.0,-1.0,0.0,3.0,-1.0,-1.0,4.0,1.0,0.0,-5.0,-1.0,4.0,-3.0,-4.0,0.0,1.0,-3.0,-3.0
NO.323,0,2.0,-1.0,-3.0,2.0,2.0,0.0,1.0,0.0,2.0,-17.0,-11.0,-4.0,0.0,-1.0,-1.0,-4.0,-2.0,0.0,4.0,3.0,-1.0,-7.0,-5.0,-2.0,6.0,2.0,3.0,-5.0,2.0,-2.0,1.0,-2.0,1.0,0.0,-2.0,-3.0
NO.324,1,0.0,-31.0,-35.0,-1.0,-1.0,-25.0,0.0,1.0,3.0,2.0,-2.0,-9.0,6.0,4.0,5.0,-4.0,-2.0,0.0,75.0,18.0,-17.0,-91.0,-51.0,-34.0,-16.0,-20.0,-2.0,-4.0,0.0,7.0,-6.0,-6.0,-1.0,1.0,-4.0,-4.0
NO.325,0,-1.0,-8.0,-12.0,-1.0,-1.0,-6.0,1.0,0.0,1.0,-7.0,-6.0,-7.0,3.0,0.0,0.0,-5.0,-3.0,-1.0,19.0,6.0,-6.0,-27.0,-18.0,-10.0,-4.0,-6.0,-2.0,-3.0,1.0,3.0,-3.0,-4.0,0.0,1.0,-2.0,-3.0
NO.326,0,-2.0,-1.0,-1.0,0.0,-2.0,-1.0,2.0,1.0,-1.0,-1.0,-4.0,-5.0,4.0,3.0,2.0,-4.0,-2.0,0.0,2.0,2.0,0.0,-2.0,-1.0,1.0,2.0,2.0,2.0,-2.0,3.0,0.0,-1.0,-2.0,0.0,0.0,-2.0,-2.0
NO.327,0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-2.0,-3.0,-6.0,2.0,3.0,6.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,2.0,0.0,-1.0,-5.0,1.0,4.0,-5.0,-6.0,-1.0,1.0,-3.0,-4.0
NO.328,0,-1.0,-3.0,-2.0,1.0,0.0,-2.0,2.0,1.0,1.0,1.0,-3.0,-11.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,-1.0,1.0,2.0,4.0,4.0,-4.0,-2.0,-2.0,-2.0,-3.0,-1.0,0.0,-1.0,-2.0
NO.329,0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,1.0,-1.0,0.0,4.0,-3.0,-13.0,4.0,7.0,13.0,-2.0,-1.0,0.0,4.0,2.0,-1.0,-6.0,-6.0,-3.0,-1.0,-3.0,-3.0,-2.0,3.0,3.0,0.0,-4.0,0.0,1.0,-1.0,-3.0
NO.330,0,-1.0,-2.0,-3.0,-1.0,-1.0,-3.0,0.0,0.0,3.0,-2.0,-5.0,-10.0,0.0,1.0,5.0,-2.0,-1.0,0.0,4.0,2.0,-2.0,-7.0,-4.0,-1.0,-1.0,-3.0,-2.0,-6.0,0.0,4.0,-5.0,-6.0,0.0,1.0,-4.0,-5.0
NO.331,0,-1.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,2.0,-1.0,-6.0,-14.0,4.0,4.0,8.0,-1.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,2.0,2.0,0.0,1.0,-5.0,0.0,4.0,-4.0,-5.0,0.0,1.0,-4.0,-4.0
NO.332,0,-1.0,-3.0,-2.0,1.0,3.0,0.0,-1.0,-1.0,5.0,2.0,-5.0,-15.0,0.0,3.0,10.0,2.0,1.0,0.0,-1.0,1.0,0.0,3.0,3.0,2.0,3.0,0.0,2.0,-3.0,-1.0,1.0,-2.0,-4.0,0.0,1.0,-2.0,-3.0
NO.333,0,-1.0,0.0,-3.0,-2.0,-1.0,1.0,0.0,-2.0,0.0,0.0,-3.0,-7.0,2.0,3.0,5.0,0.0,0.0,0.0,3.0,2.0,-2.0,-4.0,-1.0,2.0,-1.0,-2.0,-1.0,-5.0,-1.0,5.0,-5.0,-6.0,-1.0,0.0,-4.0,-5.0
NO.334,0,-1.0,2.0,2.0,0.0,-2.0,0.0,2.0,1.0,2.0,-4.0,-6.0,-10.0,8.0,3.0,2.0,-2.0,0.0,2.0,-4.0,-1.0,0.0,6.0,4.0,3.0,3.0,-1.0,-1.0,-7.0,-1.0,4.0,-6.0,-6.0,0.0,0.0,-6.0,-6.0
